group,ID,trial,targetangle_deg,arcangle_deg,homex_cm,homey_cm,handx_cm,handy_cm,tapx_cm,tapy_cm,block,time_ms,selected,active,ro
handview,bo_3246,301,18.673,50,0,0,10.845,3.6652,10.2901904246112,4.60373598023449,4,2688,1,0,0
handview,bo_3246,302,84.203,90,0,0,1.1495,11.322,2.16769042461118,11.5980359802345,4,2590,1,0,0
handview,bo_3246,303,138.34,130,0,0,-8.5012,7.5642,-8.78930957538882,7.44173598023449,4,2589,1,0,0
handview,bo_3246,304,110.76,130,0,0,-3.9411,10.399,-3.73950957538882,10.9680359802345,4,2649,1,0,0
handview,bo_3246,305,34.232,50,0,0,9.4412,6.424,9.26589042461118,6.72503598023449,4,2569,1,0,0
handview,bo_3246,306,90.193,90,0,0,-0.0377,11.189,0.881390424611176,11.7700359802345,4,2589,1,0,0
handview,bu_3252,46,104.62,130,0,0,-3.0311,11.617,-2.97759700224982,11.1812685556659,1,5507,1,1,0
handview,bu_3252,47,111.99,90,0,0,-4.5313,11.223,-4.14479700224982,10.1492685556659,1,3919,1,1,0
handview,bu_3252,48,18.923,50,0,0,11.471,3.9328,10.2420029977502,3.81396855566585,1,4064,1,1,0
handview,bu_3252,49,106.08,90,0,0,-3.3419,11.597,-3.40639700224982,10.5792685556659,1,4279,1,1,0
handview,bu_3252,50,124.26,130,0,0,-6.7561,9.9202,-5.69299700224982,10.3782685556659,1,4944,1,1,0
handview,bu_3252,51,22.499,50,0,0,11.382,4.7146,10.6470029977502,4.78856855566585,1,3638,1,1,0
handview,bu_3252,52,74.098,50,0,0,3.337,11.713,4.50170299775018,10.2642685556659,1,4753,1,1,0
handview,bu_3252,53,90.783,90,0,0,-0.1652,12.088,-0.548027002249816,11.7262685556659,1,4749,1,1,0
handview,bu_3252,54,125.18,130,0,0,-6.9314,9.8321,-5.69299700224982,9.60456855566585,1,3481,1,1,0
handview,bu_3252,55,116.95,90,0,0,-5.4423,10.705,-2.83469700224982,11.5542685556659,1,3675,1,1,0
handview,bu_3252,56,14.706,50,0,0,11.681,3.0657,11.7900029977502,3.18326855566585,1,3703,1,1,0
handview,bu_3252,57,150.38,130,0,0,-10.58,6.0144,-9.90909700224982,6.22196855566585,1,3581,1,1,0
handview,bu_3252,58,133.85,130,0,0,-8.4615,8.8077,-6.59819700224982,9.31796855566585,1,4139,1,1,0
handview,bu_3252,59,111.4,90,0,0,-4.3837,11.187,-2.31069700224982,10.0632685556659,1,3318,1,1,0
handview,bu_3252,60,13.848,50,0,0,11.779,2.9036,11.8140029977502,3.21196855566585,1,4184,1,1,0
handview,bu_3252,61,151.06,130,0,0,-10.523,5.8195,-8.05119700224982,7.25396855566585,1,3191,1,1,0
handview,bu_3252,62,42.696,50,0,0,8.8702,8.184,8.93210299775019,6.62326855566585,1,4378,1,1,0
handview,bu_3252,63,110.52,90,0,0,-4.239,11.327,-2.57269700224982,11.6682685556659,1,4376,1,1,0
handview,bu_3252,118,28.428,50,0,0,10.575,5.7244,9.64670299775018,6.22196855566585,2,3797,1,1,0
handview,bu_3252,119,140.37,130,0,0,-9.2626,7.6699,-6.90779700224982,9.71926855566585,2,3312,1,1,0
handview,bu_3252,120,129.72,90,0,0,-7.782,9.3659,-5.04989700224982,10.9802685556659,2,3596,1,1,0
handview,bu_3252,121,146.96,130,0,0,-10.284,6.6886,-7.88439700224982,7.79856855566585,2,3016,1,1,0
handview,bu_3252,122,35.421,50,0,0,9.8478,7.0039,10.4570029977502,6.96726855566585,2,3408,1,1,0
handview,bu_3252,123,115.24,90,0,0,-5.1747,10.976,-2.64409700224982,11.7832685556659,2,3024,1,1,0
handview,bu_3252,124,3.1255,50,0,0,12.074,0.6593,12.1000029977502,3.09726855566585,2,3174,1,1,0
handview,bu_3252,125,146.18,90,0,0,-10.004,6.7029,-6.09799700224982,10.5792685556659,2,2950,0,1,0
handview,bu_3252,126,167.54,130,0,0,-12.126,2.6791,-10.0757970022498,5.61996855566585,2,3010,1,1,0
handview,bu_3252,127,133.15,130,0,0,-8.3082,8.8622,-3.78749700224982,10.6652685556659,2,3114,1,1,0
handview,bu_3252,128,59.727,50,0,0,6.1948,10.612,6.24050299775018,9.63326855566585,2,3214,1,1,0
handview,bu_3252,129,81.635,90,0,0,1.761,11.977,2.88200299775018,12.9872685556659,2,2982,1,1,0
handview,bu_3252,130,55.498,50,0,0,6.9195,10.067,6.81220299775018,9.94856855566585,2,3060,1,1,0
handview,bu_3252,131,138.68,130,0,0,-9.2432,8.1253,-6.43139700224982,9.71926855566585,2,2843,1,1,0
handview,bu_3252,132,132.75,90,0,0,-8.292,8.9687,-5.74069700224982,10.9802685556659,2,2869,1,1,0
handview,bu_3252,133,139.77,130,0,0,-9.2794,7.849,-5.26429700224982,9.14596855566585,2,2745,0,1,0
handview,bu_3252,134,25.669,50,0,0,10.885,5.2315,10.9810029977502,5.82056855566585,2,3255,1,1,0
handview,bu_3252,135,89.814,90,0,0,0.0395,12.191,2.92960299775018,11.1522685556659,2,2935,1,1,0
handview,bu_3252,190,111.31,90,0,0,-4.4499,11.409,-4.54969700224982,10.9802685556659,3,3449,1,1,0
handview,bu_3252,191,100.98,130,0,0,-2.3523,12.12,-2.02479700224982,12.3562685556659,3,2933,1,1,0
handview,bu_3252,192,89.621,50,0,0,0.0804,12.156,1.42900299775018,12.5002685556659,3,2936,1,1,0
handview,bu_3252,193,66.117,50,0,0,5.0231,11.344,4.62080299775018,12.0122685556659,3,2870,1,1,0
handview,bu_3252,194,104.25,130,0,0,-2.965,11.671,-3.50159700224982,13.2162685556659,3,2867,0,1,0
handview,bu_3252,195,84.055,90,0,0,1.2692,12.188,1.19080299775018,12.2132685556659,3,2919,1,1,0
handview,bu_3252,196,106.95,90,0,0,-3.566,11.7,-1.97719700224982,12.1562685556659,3,2669,1,1,0
handview,bu_3252,197,143.88,130,0,0,-9.7432,7.1089,-7.26509700224982,10.0632685556659,3,2845,1,1,0
handview,bu_3252,198,70.906,50,0,0,3.949,11.408,-1.38169700224982,6.10726855566585,3,3071,0,1,0
handview,bu_3252,199,38.965,50,0,0,9.4116,7.6119,9.17030299775018,6.79526855566585,3,3147,1,1,0
handview,bu_3252,200,118.16,130,0,0,-5.6941,10.638,-4.31149700224982,10.6942685556659,3,3055,1,1,0
handview,bu_3252,201,113.88,90,0,0,-4.9073,11.082,-3.33489700224982,10.8942685556659,3,3079,1,1,0
handview,bu_3252,202,50.009,50,0,0,7.8943,9.4109,6.40720299775018,10.0919685556659,3,3041,1,1,0
handview,bu_3252,203,131.3,90,0,0,-8.0858,9.2038,-5.31189700224982,10.7802685556659,3,3283,1,1,0
handview,bu_3252,204,121.19,130,0,0,-6.3333,10.461,-3.83509700224982,9.97726855566585,3,2941,1,1,0
handview,bu_3252,205,51.654,90,0,0,7.4604,9.4308,5.95470299775018,9.69056855566585,3,3122,1,1,0
handview,bu_3252,206,-0.77718,50,0,0,12.068,-0.1637,12.1720029977502,2.63856855566585,3,2933,1,1,0
handview,bu_3252,207,176.12,130,0,0,-12.113,0.8221,-10.0995970022498,4.18656855566585,3,2869,1,1,0
handview,bu_3252,262,115.02,90,0,0,-5.2911,11.334,-3.64459700224982,11.4962685556659,4,3432,1,1,0
handview,bu_3252,263,24.086,50,0,0,11.259,5.033,9.26560299775018,4.55926855566585,4,3083,1,1,0
handview,bu_3252,264,141.31,130,0,0,-9.6812,7.7545,-9.21829700224982,8.62996855566585,4,2877,1,1,0
handview,bu_3252,265,31.684,50,0,0,10.228,6.313,9.86100299775018,6.13596855566585,4,4399,1,1,0
handview,bu_3252,266,120.44,90,0,0,-6.106,10.391,-3.47779700224982,11.3822685556659,4,2905,1,1,0
handview,bu_3252,267,105.67,130,0,0,-3.2649,11.641,-2.14389700224982,12.1842685556659,4,3103,1,1,0
handview,bu_3252,268,138.48,130,0,0,-9.1851,8.1324,-6.83639700224982,10.9232685556659,4,2781,1,1,0
handview,bu_3252,269,130.72,90,0,0,-7.8658,9.1392,-5.74069700224982,11.3822685556659,4,2723,1,1,0
handview,bu_3252,270,60.688,50,0,0,5.8864,10.484,3.88240299775018,11.4102685556659,4,3636,1,1,0
handview,bu_3252,271,98.326,90,0,0,-1.7532,11.98,-0.476567002249817,12.8152685556659,4,2654,1,1,0
handview,bu_3252,272,91.032,50,0,0,-0.22,12.208,2.85820299775018,11.7262685556659,4,2759,1,1,0
handview,bu_3252,273,136.41,130,0,0,-8.7949,8.3735,-5.81209700224982,10.6652685556659,4,2808,1,1,0
handview,bu_3252,274,161.99,130,0,0,-11.468,3.728,-10.6469970022498,7.45456855566585,4,2744,1,1,0
handview,bu_3252,275,15.043,50,0,0,11.753,3.1588,11.2430029977502,4.21526855566585,4,2862,1,1,0
handview,bu_3252,276,142.42,90,0,0,-9.6323,7.4131,-5.81209700224982,10.6362685556659,4,2764,0,1,0
handview,bu_3252,277,153.89,130,0,0,-10.9,5.3419,-9.64709700224982,6.85256855566585,4,2550,1,1,0
handview,bu_3252,278,72.4,90,0,0,3.6589,11.534,4.50170299775018,10.8082685556659,4,2874,1,1,0
handview,bu_3252,279,70.646,50,0,0,4.0488,11.527,4.88280299775018,9.20326855566585,4,2624,1,1,0
handview,bu_3252,73,104.37,130,0,0,-2.7381,10.685,-2.40589700224982,11.7262685556659,1,3853,1,0,0
handview,bu_3252,74,112.03,90,0,0,-4.1961,10.368,-4.02569700224982,11.2382685556659,1,2893,1,0,0
handview,bu_3252,75,19.02,50,0,0,10.654,3.6725,11.8860029977502,3.44126855566585,1,3061,1,0,0
handview,bu_3252,76,105.99,90,0,0,-3.0765,10.739,-3.47779700224982,11.2962685556659,1,2852,1,0,0
handview,bu_3252,77,125.37,130,0,0,-6.3855,8.9941,-5.66919700224982,9.48996855566585,1,2788,1,0,0
handview,bu_3252,78,22.322,50,0,0,10.484,4.3047,10.9570029977502,5.87796855566585,1,2624,1,0,0
handview,bu_3252,79,71.859,50,0,0,3.523,10.752,4.35880299775018,10.9522685556659,1,2686,1,0,0
handview,bu_3252,80,89.314,90,0,0,0.1344,11.231,0.881102997750184,11.9842685556659,1,2896,1,0,0
handview,bu_3252,81,125.66,130,0,0,-6.4938,9.0515,-5.09749700224982,10.5222685556659,1,2904,1,0,0
handview,bu_3252,82,117.18,90,0,0,-5.0836,9.8999,-3.54929700224982,10.4072685556659,1,2589,1,0,0
handview,bu_3252,83,16.936,50,0,0,10.857,3.3062,11.7670029977502,4.58796855566585,1,2674,1,0,0
handview,bu_3252,84,150.84,130,0,0,-9.8058,5.4711,-8.86099700224982,7.62656855566585,1,2598,1,0,0
handview,bu_3252,85,135.29,130,0,0,-8.1275,8.0445,-6.50289700224982,9.26056855566585,1,2752,1,0,0
handview,bu_3252,86,111.38,90,0,0,-4.0742,10.408,-3.28729700224982,10.9802685556659,1,2869,1,0,0
handview,bu_3252,87,14.626,50,0,0,10.965,2.8616,11.3380029977502,3.81396855566585,1,2743,1,0,0
handview,bu_3252,88,151.31,130,0,0,-9.8534,5.393,-7.50329700224982,8.77326855566585,1,2598,1,0,0
handview,bu_3252,89,41.504,50,0,0,8.3122,7.3551,8.50340299775018,8.22856855566585,1,2944,1,0,0
handview,bu_3252,90,110.12,90,0,0,-3.8255,10.44,-2.26299700224982,11.4392685556659,1,3126,1,0,0
handview,bu_3252,145,27.567,50,0,0,9.848,5.1411,9.14650299775018,7.74126855566585,2,2916,1,0,0
handview,bu_3252,146,142.25,130,0,0,-8.8504,6.8518,-7.40799700224982,9.69056855566585,2,3168,1,0,0
handview,bu_3252,147,131.58,90,0,0,-7.5021,8.4549,-5.93119700224982,10.8082685556659,2,3103,1,0,0
handview,bu_3252,148,147.52,130,0,0,-9.7073,6.1794,-8.21789700224982,8.31456855566585,2,2726,1,0,0
handview,bu_3252,149,35.805,50,0,0,9.0753,6.5465,2.76290299775018,7.11056855566585,2,2640,0,0,0
handview,bu_3252,150,116.54,90,0,0,-4.9934,9.9966,-15.4349970022498,-9.28673144433415,2,2410,0,0,0
handview,bu_3252,151,4.1804,50,0,0,11.094,0.8109,11.4090029977502,3.29796855566585,2,2577,1,0,0
handview,bu_3252,152,146.66,90,0,0,-9.29,6.1116,-5.78829700224982,10.2065685556659,2,2655,1,0,0
handview,bu_3252,153,168.97,130,0,0,-11.268,2.1963,-9.98049700224982,4.53056855566585,2,2759,1,0,0
handview,bu_3252,154,135.57,130,0,0,-8.0621,7.9019,-5.40719700224982,10.8942685556659,2,2985,1,0,0
handview,bu_3252,155,58.028,50,0,0,6.0288,9.6587,5.52590299775018,9.66196855566585,2,3031,1,0,0
handview,bu_3252,156,80.677,90,0,0,1.823,11.104,1.97680299775018,10.5222685556659,2,2827,1,0,0
handview,bu_3252,157,53.172,50,0,0,6.8706,9.1747,5.66880299775018,10.2065685556659,2,2559,1,0,0
handview,bu_3252,158,139.91,130,0,0,-8.7833,7.3948,-6.07409700224982,10.1492685556659,2,2509,1,0,0
handview,bu_3252,159,133.88,90,0,0,-7.8328,8.1464,-4.26389700224982,11.2962685556659,2,2409,1,0,0
handview,bu_3252,160,141.05,130,0,0,-8.8565,7.1596,-8.02729700224982,8.94526855566585,2,2590,1,0,0
handview,bu_3252,161,25.888,50,0,0,10.126,4.9143,10.4090029977502,5.79196855566585,2,2489,1,0,0
handview,bu_3252,162,88.405,90,0,0,0.3149,11.312,1.97680299775018,11.6972685556659,2,2570,1,0,0
handview,bu_3252,217,111.06,90,0,0,-4.0841,10.605,-4.90699700224982,12.5002685556659,3,2774,1,0,0
handview,bu_3252,218,100.4,130,0,0,-2.0602,11.227,-2.21539700224982,12.6722685556659,3,2765,1,0,0
handview,bu_3252,219,88.697,50,0,0,0.2584,11.36,1.40520299775018,13.0162685556659,3,2703,1,0,0
handview,bu_3252,220,65.51,50,0,0,4.8514,10.65,3.90620299775018,12.1842685556659,3,2734,1,0,0
handview,bu_3252,221,104.33,130,0,0,-2.7898,10.923,-1.81049700224982,12.4142685556659,3,2622,1,0,0
handview,bu_3252,222,83.293,90,0,0,1.3187,11.213,2.09590299775018,11.8982685556659,3,2556,1,0,0
handview,bu_3252,223,106.45,90,0,0,-3.1991,10.837,-2.14389700224982,11.8122685556659,3,2664,1,0,0
handview,bu_3252,224,143.43,130,0,0,-8.8871,6.593,-6.19319700224982,10.9522685556659,3,2590,1,0,0
handview,bu_3252,225,70.774,50,0,0,3.7218,10.672,3.59660299775018,11.6682685556659,3,2722,1,0,0
handview,bu_3252,226,40.382,50,0,0,8.6906,7.3917,8.78920299775018,8.22856855566585,3,2565,1,0,0
handview,bu_3252,227,118.22,130,0,0,-5.2783,9.8339,-4.04949700224982,10.8662685556659,3,2585,1,0,0
handview,bu_3252,228,114.04,90,0,0,-4.5955,10.304,-3.85889700224982,10.9522685556659,3,2655,1,0,0
handview,bu_3252,229,50.109,50,0,0,7.3867,8.8371,6.33580299775018,10.4932685556659,3,2615,1,0,0
handview,bu_3252,230,131.99,90,0,0,-7.5884,8.431,-5.00229700224982,11.7262685556659,3,3599,1,0,0
handview,bu_3252,231,122.37,130,0,0,-6.1022,9.6281,-5.16899700224982,11.9842685556659,3,2593,1,0,0
handview,bu_3252,232,51.65,90,0,0,6.9751,8.8162,6.02610299775018,10.6942685556659,3,2509,1,0,0
handview,bu_3252,233,1.6655,50,0,0,11.332,0.3295,12.3860029977502,3.84256855566585,3,2537,1,0,0
handview,bu_3252,234,176.23,130,0,0,-11.412,0.7512,-9.81379700224982,4.18656855566585,3,3143,1,0,0
handview,bu_3252,289,114.53,90,0,0,-4.8323,10.588,-4.57349700224982,11.8122685556659,4,3162,1,0,0
handview,bu_3252,290,25.292,50,0,0,10.293,4.8637,10.9090029977502,5.50526855566585,4,3443,1,0,0
handview,bu_3252,291,141.98,130,0,0,-9.0422,7.0701,-6.47909700224982,10.8082685556659,4,2579,1,0,0
handview,bu_3252,292,32.73,50,0,0,9.3867,6.0332,10.0520029977502,7.56926855566585,4,2555,1,0,0
handview,bu_3252,293,120.7,90,0,0,-5.7387,9.6634,-3.88279700224982,12.1562685556659,4,2583,1,0,0
handview,bu_3252,294,105.25,130,0,0,-2.9564,10.844,-2.76319700224982,11.6682685556659,4,2557,1,0,0
handview,bu_3252,295,139.34,130,0,0,-8.718,7.4893,-6.97929700224982,10.5792685556659,4,2575,1,0,0
handview,bu_3252,296,131.28,90,0,0,-7.3398,8.3594,-5.04989700224982,11.4682685556659,4,2599,1,0,0
handview,bu_3252,297,60.037,50,0,0,5.5142,9.5652,5.59740299775018,10.2922685556659,4,2721,1,0,0
handview,bu_3252,298,97.36,90,0,0,-1.4383,11.136,-0.524207002249816,12.0122685556659,4,2651,1,0,0
handview,bu_3252,299,89.374,50,0,0,0.1247,11.407,3.35840299775018,11.1242685556659,4,3011,1,0,0
handview,bu_3252,300,136.16,130,0,0,-8.042,7.7225,-4.90699700224982,10.4072685556659,4,2675,1,0,0
handview,bu_3252,301,161.89,130,0,0,-10.522,3.4407,-9.24209700224982,6.36526855566585,4,2695,1,0,0
handview,bu_3252,302,15.414,50,0,0,10.896,3.0041,11.4570029977502,3.87126855566585,4,2591,1,0,0
handview,bu_3252,303,142.21,90,0,0,-8.971,6.9551,-5.59779700224982,10.3502685556659,4,2603,1,0,0
handview,bu_3252,304,155,130,0,0,-10.238,4.7745,-9.48029700224982,7.42596855566585,4,2629,1,0,0
handview,bu_3252,305,71.415,90,0,0,3.5552,10.573,4.04910299775018,11.1522685556659,4,2868,1,0,0
handview,bu_3252,306,69.781,50,0,0,3.9388,10.694,4.07290299775018,10.9802685556659,4,2566,1,0,0
handview,bi_3240,46,48.542,50,0,0,7.9665,9.0178,5.9582599740314,10.1760341411573,1,6456,1,1,0
handview,bi_3240,47,88.743,90,0,0,0.2632,11.998,-0.425370025968603,12.0967341411573,1,7390,1,1,0
handview,bi_3240,48,116.94,130,0,0,-5.468,10.758,-4.4746400259686,10.6634341411573,1,7011,1,1,0
handview,bi_3240,49,140.04,130,0,0,-9.2753,7.7722,-8.2381400259686,8.31273414115728,1,4947,1,1,0
handview,bi_3240,50,63.231,50,0,0,5.4706,10.844,4.4814599740314,10.9787341411573,1,4943,1,1,0
handview,bi_3240,51,94.838,90,0,0,-1.0142,11.983,-2.1880400259686,10.5774341411573,1,4573,1,1,0
handview,bi_3240,52,70.147,90,0,0,4.1075,11.376,4.8625599740314,10.9497341411573,1,4813,1,1,0
handview,bi_3240,53,132.09,130,0,0,-8.0995,8.966,-8.2381400259686,7.94003414115727,1,4253,1,1,0
handview,bi_3240,54,62.318,50,0,0,5.6104,10.694,4.3623599740314,11.0937341411573,1,4589,1,1,0
handview,bi_3240,55,51.765,50,0,0,7.4576,9.4649,7.0062599740314,9.28743414115727,1,4422,1,1,0
handview,bi_3240,56,105.53,130,0,0,-3.2185,11.581,-3.3313400259686,11.3227341411573,1,4901,1,1,0
handview,bi_3240,57,86.371,90,0,0,0.7677,12.105,-0.258630025968603,11.6957341411573,1,5042,1,1,0
handview,bi_3240,58,117.32,130,0,0,-5.6145,10.867,-3.8077400259686,11.6377341411573,1,3421,1,1,0
handview,bi_3240,59,93.836,90,0,0,-0.8062,12.025,-0.973240025968603,11.8387341411573,1,4091,1,1,0
handview,bi_3240,60,71.093,50,0,0,3.9053,11.402,3.6239599740314,11.8097341411573,1,4187,1,1,0
handview,bi_3240,61,114.73,90,0,0,-5.0253,10.909,-5.5227400259686,11.0647341411573,1,4127,1,1,0
handview,bi_3240,62,97.563,130,0,0,-1.5935,12.001,-2.4738400259686,11.0077341411573,1,4423,1,1,0
handview,bi_3240,63,59.448,50,0,0,6.1888,10.485,5.1960599740314,10.4340341411573,1,4221,1,1,0
handview,bi_3240,118,47.474,50,0,0,8.1558,8.8924,6.3631599740314,10.1474341411573,2,5158,1,1,0
handview,bi_3240,119,101.45,90,0,0,-2.399,11.84,-3.3075400259686,11.8097341411573,2,4103,1,1,0
handview,bi_3240,120,108.04,130,0,0,-3.7182,11.416,-3.7600400259686,11.7527341411573,2,3405,1,1,0
handview,bi_3240,121,136.79,130,0,0,-8.8066,8.2736,-8.2619400259686,9.11543414115727,2,3208,1,1,0
handview,bi_3240,122,59.751,50,0,0,6.057,10.386,4.5767599740314,11.0647341411573,2,3535,1,1,0
handview,bi_3240,123,84.832,90,0,0,1.0835,11.981,0.0748399740313966,11.1797341411573,2,3376,1,1,0
handview,bi_3240,124,61.812,90,0,0,5.7428,10.716,4.4814599740314,11.0937341411573,2,3864,1,1,0
handview,bi_3240,125,102.58,130,0,0,-2.6374,11.814,-3.7124400259686,11.4377341411573,2,3662,1,1,0
handview,bi_3240,126,50.456,50,0,0,7.6872,9.3108,6.9586599740314,10.2620341411573,2,3469,1,1,0
handview,bi_3240,127,49.33,50,0,0,7.842,9.1269,6.1249599740314,9.77473414115727,2,3520,1,1,0
handview,bi_3240,128,61.77,90,0,0,5.741,10.693,-9.8581400259686,-1.23326585884273,2,3376,0,1,0
handview,bi_3240,129,129.81,130,0,0,-7.7639,9.3138,-7.9523400259686,9.08673414115727,2,3618,1,1,0
handview,bi_3240,130,104.19,90,0,0,-2.9471,11.654,-15.0741400259686,-2.78126585884273,2,3248,0,1,0
handview,bi_3240,131,107.1,130,0,0,-3.5322,11.479,-2.5929400259686,12.2397341411573,2,3389,1,1,0
handview,bi_3240,132,53.285,50,0,0,7.1876,9.6375,5.9105599740314,9.80343414115727,2,3428,1,1,0
handview,bi_3240,133,128.18,130,0,0,-7.4418,9.4631,-7.6188400259686,9.57403414115727,2,3409,1,1,0
handview,bi_3240,134,49.91,50,0,0,7.7554,9.213,6.5775599740314,9.08673414115727,2,3240,1,1,0
handview,bi_3240,135,107.3,90,0,0,-3.5974,11.547,-4.5699400259686,11.9537341411573,2,3114,1,1,0
handview,bi_3240,190,109.19,130,0,0,-3.9697,11.406,-15.0741400259686,-1.31926585884273,3,3323,0,1,0
handview,bi_3240,191,48.235,50,0,0,8.1355,9.1104,6.7680599740314,9.37343414115727,3,3477,1,1,0
handview,bi_3240,192,87.102,90,0,0,0.6131,12.11,-15.0741400259686,-0.831965858842726,3,3310,0,1,0
handview,bi_3240,193,74.534,50,0,0,3.2466,11.734,1.9803599740314,12.2977341411573,3,3202,1,1,0
handview,bi_3240,194,63.208,90,0,0,5.5099,10.912,4.0765599740314,11.4657341411573,3,3148,1,1,0
handview,bi_3240,195,130.76,130,0,0,-7.8361,9.092,-7.5473400259686,9.23003414115727,3,3029,1,1,0
handview,bi_3240,196,123.91,130,0,0,-6.7026,9.9712,-6.4278400259686,10.9787341411573,3,2829,1,1,0
handview,bi_3240,197,68.965,50,0,0,4.3214,11.237,3.7906599740314,12.2397341411573,3,2869,1,1,0
handview,bi_3240,198,86.836,90,0,0,0.6758,12.224,-14.0501400259686,-2.17926585884273,3,2709,0,1,0
handview,bi_3240,199,63.042,50,0,0,5.5107,10.835,-10.7871400259686,-0.0292658588427257,3,2929,0,1,0
handview,bi_3240,200,105.95,130,0,0,-3.317,11.605,-11.2151400259686,6.39203414115727,3,3068,0,1,0
handview,bi_3240,201,87.809,90,0,0,0.4616,12.067,-0.401550025968603,11.8957341411573,3,2770,1,1,0
handview,bi_3240,202,56.044,50,0,0,6.72,9.9794,5.9820599740314,10.7777341411573,3,2669,1,1,0
handview,bi_3240,203,103.59,130,0,0,-2.8364,11.736,-3.3313400259686,12.2687341411573,3,2809,1,1,0
handview,bi_3240,204,87.508,90,0,0,0.528,12.132,-0.663560025968603,13.5877341411573,3,2609,1,1,0
handview,bi_3240,205,103.69,90,0,0,-2.8798,11.825,-5.4750400259686,10.8357341411573,3,2909,1,1,0
handview,bi_3240,206,95.58,130,0,0,-1.1829,12.109,-4.0221400259686,11.6957341411573,3,2869,1,1,0
handview,bi_3240,207,70.374,50,0,0,4.1002,11.498,-12.4301400259686,0.372074141157274,3,2849,0,1,0
handview,bi_3240,262,95.85,130,0,0,-1.2294,11.999,-1.9021400259686,12.3547341411573,4,3167,1,1,0
handview,bi_3240,263,46.393,50,0,0,8.3963,8.8147,-11.3111400259686,0.314734141157274,4,3110,0,1,0
handview,bi_3240,264,86.01,90,0,0,0.8438,12.096,-15.0741400259686,-0.516565858842726,4,3089,0,1,0
handview,bi_3240,265,94.586,130,0,0,-0.9611,11.982,-2.3071400259686,12.4977341411573,4,2989,1,1,0
handview,bi_3240,266,113.44,90,0,0,-4.8121,11.097,-15.0741400259686,-5.50456585884273,4,2989,0,1,0
handview,bi_3240,267,56.744,50,0,0,6.5867,10.044,-11.7871400259686,0.687405141157274,4,2929,0,1,0
handview,bi_3240,268,94.745,130,0,0,-0.9936,11.969,-2.6882400259686,11.5237341411573,4,3109,1,1,0
handview,bi_3240,269,89.119,90,0,0,0.1852,12.039,-0.639740025968603,11.7527341411573,4,2759,1,1,0
handview,bi_3240,270,61.126,50,0,0,5.8368,10.585,4.7196599740314,12.1257341411573,4,2809,1,1,0
handview,bi_3240,271,77.708,90,0,0,2.5786,11.834,-14.1931400259686,-0.0292658588427257,4,2749,0,1,0
handview,bi_3240,272,61.9,50,0,0,5.6813,10.64,-10.8341400259686,-0.545265858842726,4,2689,0,1,0
handview,bi_3240,273,107.22,130,0,0,-3.5607,11.49,-3.5457400259686,11.3227341411573,4,3149,1,1,0
handview,bi_3240,274,88.683,90,0,0,0.2787,12.127,-1.0685400259686,12.2977341411573,4,2937,1,1,0
handview,bi_3240,275,74.17,50,0,0,3.2921,11.611,1.8612599740314,11.9247341411573,4,3103,1,1,0
handview,bi_3240,276,121.57,130,0,0,-6.3255,10.292,-6.9519400259686,11.0937341411573,4,3205,1,1,0
handview,bi_3240,277,49.786,50,0,0,7.7904,9.2141,-10.8341400259686,1.40407414115727,4,2876,0,1,0
handview,bi_3240,278,132.68,130,0,0,-8.2913,8.9904,-7.3330400259686,9.40203414115727,4,2909,1,1,0
handview,bi_3240,279,103.28,90,0,0,-2.7788,11.772,-15.0741400259686,0.372074141157274,4,2849,0,1,0
handview,bi_3240,73,47.039,50,0,0,7.6232,8.1861,9.2929599740314,8.08343414115727,1,3831,1,0,0
handview,bi_3240,74,88.74,90,0,0,0.2429,11.043,0.0748399740313966,12.5557341411573,1,3484,1,0,0
handview,bi_3240,75,118.09,130,0,0,-5.2272,9.7952,-3.3789400259686,11.7527341411573,1,3030,1,0,0
handview,bi_3240,76,140.99,130,0,0,-8.6972,7.0451,-9.8101400259686,6.96543414115727,1,2939,1,0,0
